"Speaker","Text","Page","speaker_id"
"Frank Mason","Kann man denn hier nicht einmal fünf Minuten ein Fenster offen stehen lassen?","13","1171"
"Justus","Offenbar nicht!","13","2"
"Frank Mason","(seufzt) Seht euch nur das Chaos an. (Bob stöhnt)","13","1171"
"Justus","Der Dieb wusste genau was er haben wollte.","13","2"
"Peter","He? Wie kommst du denn darauf Erster?","13","3"
"Bob","Ja!","13","4"
"Justus","Vorhin stand hier ein riesiger Karton voller Modelflugzeuge. Und jetzt ist er","13","2"
"Justus","verschwunden.","13","2"
"Peter","Aber das könnte doch ein Zufall sein.","13","3"
"Justus","Ah, ich glaube nicht an Zufälle Peter. (Musik setzt ein) Mister Mason! Wir","14","2"
"Justus","müssen uns nun leider von ihnen verabschieden. Bitte sagen sie uns bescheid","14","2"
"Justus","wenn noch einmal etwas Ungewöhnliches passiert. Äh, sie haben ja unsere","14","2"
"Justus","Visitenkarte.","14","2"
"Frank Mason","Ja, das werde ich tun. Darauf könnt ihr euch verlassen.","14","1171"
"REGIE","Zwischenmusik","14","0"
"Erzähler","Vier Tage später war das Gebrauchtwarencenter um eine Errungenschaft","14","574"
"Erzähler","reicher. Jetzt, da das Flugzeug von den Pflanzen befreit auf dem Hof stand,","14","574"
"Erzähler","wirkte es noch größer und massiger und, äh, Schrottiger.","14","574"
"REGIE","(Schrottplatzgeräusche)","14","0"
"Peter","Tja, sieht doch, äh, sieht doch prächtig aus. (lacht)","14","3"
"Justus","Ja!","14","2"
"Bob","Woah! Was für 'n Monster.","14","4"
"Justus","Hm!","14","2"
"Bob","Was meint ihr, wie alt is'n das Ding?","14","4"
"Peter","He! Na mindestens fünfzig Jahre würd ich sagen.","14","3"
"Bob","Mhm!","14","4"
"Peter","Und, äh, wonach soll'n wir jetzt suchen?","14","3"
"Justus","Na, laut Rätsel nach einer Nummer.","14","2"
"Bob","Hm! (Metallwerkzeuge klimpern)","14","4"
"Justus","Hier! Probieren wir's mit diesem Schraubenzieher die Seitentür zu öffnen.","14","2"
"Peter","OK, gib mal her!","14","3"
"Justus","Ja!","14","2"
"Peter","Das kann ich besser.","14","3"
"Justus","Ja!","14","2"
"Bob","Äh, soll ich dir, äh, helfen Zweiter?","14","4"
"Peter","Nee, bin schon oben.","14","3"
"Bob","OK! So, dann mach mal!","14","4"
"Peter","Ja, jetzt! (Metallgeräusche; Peter brabbelt vor sich hin)","14","3"
"Justus","Und?","14","2"
"Peter","Nicht so ungeduldig, ja?","14","3"
"Justus","Hm!","14","2"
"Peter","Ich hab's gleich. (Metallgeräusch) Ah, jetzt!","14","3"
"Bob","Oh!","15","4"
"Justus","Dann sieh schon rein.","15","2"
"Peter","Ja doch!","15","3"
"Bob","Und? Ist da was?","15","4"
"Peter","Mh, nee! Nee, hier ist nichts! Moment, wartet mal!","15","3"
"Bob","Was denn?","15","4"
"Peter","Da... da an der Seitenwand, da... da klemmt was hinterm Rohr.","15","3"
"Justus","Was denn?","15","2"
"Peter","Etwas... etwas weißes.","15","3"
"Justus","Aha!","15","2"
"Bob","Weißes? Was is'n das?","15","4"
"Peter","'N Umschlag. Geh mal zur Seite! Ich spring jetzt, ja?","15","3"
"Bob","Jaja, OK! (angestrengter Laut; Aufprallgeräusch)","15","4"
"Justus","Au! Ah!","15","2"
"Peter","Justus, pass doch auf!","15","3"
"Justus","Ach! Zeig mal her!","15","2"
"Peter","Ja, hier! So! (Papier knistert)","15","3"
"Justus","Na kommt! Wir gehen in die Zentrale Kollegen.","15","2"
"Bob","Jaja! (Schritte; Tür wird geöffnet und geschlossen)","15","4"
"Peter","Bin mal gespannt. Also?","15","3"
"Bob","Steht da irgendwas drauf?","15","4"
"Justus","Nee! (Blacky krächzt zwischendurch) Kein Absender. (Papier knistert)","15","2"
"Bob","Ein altes Schwarzweiß-Foto.","15","4"
"Justus","He!","15","2"
"Bob","Sonst noch irgendwas?","15","4"
"Justus","Nee!","15","2"
"Bob","Zeig mal! Was is'n das? Aha! Drei Männer und eine schwarzhaarige Frau beim","15","4"
"Bob","Kartenspielen.","15","4"
"Peter","Ja! Die Männer, die... die tragen doch amerikanische Fliegeruniformen. (Justus","15","3"
"REGIE","und Bob bestätigende Laute)","15","0"
"Bob","Was für 'ne exotische Schönheit. (lacht)","15","4"
"Peter","Ja!","16","3"
"Justus","Da! Da auf der Rückseite steht was drauf.","16","2"
"Peter","Mhm!","16","3"
"Justus","Hm! (liest vor) ""Koch..."" äh, pf... ""Kochin... Cochin... Cochin Big Blind,","16","2"
"Justus","Neunzehnhundertzweiundsiebzig.""","16","2"
"Peter","Keine Nummer, aber... aber da sind 'n paar Schriftzeichen.","16","3"
"Justus","He!","16","2"
"Peter","Also, die... die... die Sprache hab ich noch nie gesehen.","16","3"
"Bob","Mal sehen ob ich über Cochin Big Blind irgendwas im Internet finde.","16","4"
"Peter","Ja! C, O, C, H, I, N.","16","3"
"Bob","C, O, C, H, I, N.","16","4"
"Peter","Ja, genau!","16","3"
"Bob","(tippt auf Tastatur) C, O, C, H, I, N. So!","16","4"
"Justus","Und?","16","2"
"Bob","Hm! Also, keine Ergebnisse für die Kombination Cochin Big Blind, aber Cochin","16","4"
"Bob","alleine...","16","4"
"Peter","Mhm!","16","3"
"Bob","Das is' 'ne Hafenstadt in Süd-Indien.","16","4"
"Justus","Aha!","16","2"
"Bob","Is' ja interessant. (tippt auf Tastatur; liest murmelnd) Wurde jedoch","16","4"
"Bob","umbenannt...","16","4"
"Peter","Mhm!","16","3"
"Bob","...und heißt jetzt Cochi oder Cochi. (spricht: Kotschi)","16","4"
"Peter","Aha!","16","3"
"Justus","Hm!","16","2"
"Peter","Also wenn die Wortkombination dir nichts bringt Bob, wenn die Worte nicht","16","3"
"Peter","zusammenhängen...","16","3"
"Bob","Ja!","16","4"
"Peter","...dann... dann weiß ich vielleicht was sie bedeuten.","16","3"
"Bob","Ja?","16","4"
"Peter","Ja! Du kennst dich doch auch aus im Pokerspiel Justus, oder?","16","3"
"Justus","Wie meinst du das Zweiter?","16","2"
"Peter","Naja, die vier Leute auf dem Foto spielen Karten.","17","3"
"Bob","Jaja!","17","4"
"Justus","Ja!","17","2"
"Peter","Es könnte Poker sein.","17","3"
"Bob","Aha!","17","4"
"Peter","Big Blind ist beim Pokern der höchstmögliche Einsatz, den man setzt ohne die","17","3"
"Peter","Karten zu kennen.","17","3"
"Justus","Aber ja, klar!","17","2"
"Bob","Ah, Moment mal! Also dann haben diese vier Leute","17","4"
"Bob","Neunzehnhundertzweiundsiebzig in, äh, Cochin Poker gespielt?","17","4"
"Peter","Mhm, könnte sein!","17","3"
"Bob","Ach so! Ja, aber was bedeuten dann die Schriftzeichen?","17","4"
"Justus","Hm!","17","2"
"Bob","Na, und warum hat Mister Shreber das Foto nicht einfach mit ins, äh,","17","4"
"Bob","Testament gepackt?","17","4"
"Peter","Hm!","17","3"
"Justus","Rufen wir mal Mister Mason an. Möglicherweise weiß er etwas über dieses","17","2"
"Justus","Foto.","17","2"
"Bob","Das is' 'ne gute Idee!","17","4"
"Justus","Moment! (Papier knistert) Hier ist die Nummer. (Hörer wird abgenommen)","17","2"
"Peter","Aber schalt den Verstärker ein, ja?","17","3"
"Justus","Ja, Moment! (Wählscheibe)","17","2"
"Peter","Den Verstärker Justus! (Klicken) Danke! (Justus räuspert sich; Freizeichen)","17","3"
"Frank Mason","(redet durchs Telefon) Frank Mason am Apparat.","17","1171"
"Justus","(seufzt) Hallo, äh, Mister Mason! Hier ist Justus Jonas von den drei Detektiven.","17","2"
"Frank Mason","Ah, Justus! Habt ihr schon etwas herausgefunden?","17","1171"
"Justus","Äh, wir haben etwas gefunden, aber was es zu bedeuten hat wissen wir noch","17","2"
"Justus","nicht.","17","2"
"Frank Mason","Aha!","17","1171"
"Justus","Es ist ein Foto mit drei Männern und einer Frau und der Aufschrift ""Cochin Big","17","2"
"Justus","Blind, Neunzehnhundertzweiundsiebzig."" (Frank Mason stöhnt) Wissen sie","17","2"
"Justus","vielleicht irgendetwas darüber?","17","2"
"Frank Mason","Hm, das is' ja seltsam.","17","1171"
"Peter","He?","18","3"
"Frank Mason","Wo habt ihr's gefunden?","18","1171"
"Justus","Es steckte in einem Umschlag im Flugzeug. Mister Shreber muss es dort","18","2"
"Justus","hinterlegt haben.","18","2"
"Frank Mason","Ja! Ja, ich kenne dieses Bild.","18","1171"
"Justus","Aha!","18","2"
"Frank Mason","Äh, Bilder um genau zu sein. In den letzten zwei Jahren hat Mister Shreber sie","18","1171"
"Frank Mason","immer wieder mit der Post zugeschickt bekommen. Immer ohne Absender und","18","1171"
"Frank Mason","immer das gleiche Bild.","18","1171"
"Justus","Ach! Und was hat er dazu gesagt?","18","2"
"Frank Mason","Zunächst nichts. Aber eines Tages hab ich eins davon auf dem Boden","18","1171"
"Frank Mason","gefunden. Es war wohl versehentlich heruntergefallen.","18","1171"
"Justus","Ja, und?","18","2"
"Frank Mason","Naja, und ich hab es aufgehoben und es ihm gegeben. Daraufhin wurde er","18","1171"
"Frank Mason","fuchsteufelswild.","18","1171"
"Justus","Ach!","18","2"
"Frank Mason","Jaja, ich erinnere mich genau. Er brüllte mich an ich hätte gefälligst nicht in","18","1171"
"Frank Mason","seinen Privatangelegenheiten herumzuschnüffeln. Danach war er sehr reizbar","18","1171"
"Frank Mason","und nervös, vergaß alles Mögliche und... und warf mich schließlich hinaus.","18","1171"
"Justus","Er hat sie entlassen?","18","2"
"Frank Mason","Nein, nein, nein, nein! Er wollte mich nur für den Rest des Tages nicht mehr","18","1171"
"Frank Mason","sehen. Am nächsten Tag war er wie immer. Äh, über dieses Foto hat er nie","18","1171"
"Frank Mason","wieder gesprochen.","18","1171"
"Justus","Hm!","18","2"
"Frank Mason","Aber, ja, ich erinnere mich. Nach seinem Tod fand ich mindestens zehn davon","18","1171"
"Frank Mason","in seiner Schreibtischschublade.","18","1171"
"Justus","Haben sie die Fotos noch?","18","2"
"Frank Mason","Nein! Nein, leider nicht! Äh, ich habe sie weggeworfen.","18","1171"
"Peter","Mh!","18","3"
"Justus","Ach, verflixt! Ähm, erinnern sie sich an irgendetwas, dass mit den Umschlägen","18","2"
"Justus","zusammenhing? Waren sie frankiert?","18","2"
"Frank Mason","Äh...","18","1171"
"Justus","Rochen sie seltsam? Stand etwas drauf?","18","2"
"Frank Mason","Ja, ich erinnere mich nur, dass sie frankiert waren,...","18","1171"
"Justus","Ja!","18","2"
"Frank Mason","...äh, und zwar mit indischen Briefmarken glaube ich.","19","1171"
"Bob","Aha!","19","4"
"Frank Mason","Außer Mister Shrebers Namen und Adresse stand nichts drauf, also kein","19","1171"
"Frank Mason","Absender.","19","1171"
"Justus","Hm, gut! (seufzt) Schade, dass sie die Fotos nicht mehr haben. Trotzdem vielen","19","2"
"Justus","Dank!","19","2"
"Frank Mason","Tja, gern geschehen. Ich hoffe ihr könnt damit etwas anfangen. (Bob seufzt) Bis","19","1171"
"Frank Mason","bald!","19","1171"
"Justus","Hm, bis bald! (Hörer wird aufgelegt; Justus und Peter seufzen)","19","2"
"Bob","Tja!","19","4"
"Justus","Das ist doch typisch! (Musik setzt ein) Das ganze Haus ist voller Kram und","19","2"
"Justus","Plunder und Mister Mason entsorgt das einzige was für uns interessant","19","2"
"Justus","gewesen wäre.","19","2"
"Peter","Zu blöd! (Justus seufzt)","19","3"
"REGIE","Zwischenmusik","19","0"
"REGIE","Tür wird geöffnet","19","0"
"Justus","Na? Wie sieht's aus Bob?","19","2"
"Bob","Ach, hör auf!","19","4"
"Justus","Schon irgendwelche Rechercheergebnisse?","19","2"
"Bob","Nein, leider Fehlanzeige!","19","4"
"Peter","Oh!","19","3"
"Justus","Also gut! He! Nehmen wir uns das Flugzeug noch einmal vor.","19","2"
"Justus","(Schrottplatzgeräusche) Der Briefumschlag war ja so angebracht, dass wir ihn","19","2"
"Justus","sofort sehen mussten.","19","2"
"Peter","Ja!","19","3"
"Bob","Ja!","19","4"
"Justus","Aber vielleicht hat Mister Shreber ja noch mehr Hinweise hinterlassen.","19","2"
"Peter","Hm, könnte sein, ja! (Telefon klingelt)","19","3"
"Justus","Äh, Moment! (Hörer wird abgenommen) Ja? Justus Jonas von den drei...","19","2"
"Frank Mason","(redet durchs Telefon; unterbricht gepresst und angestrengt) Justus! Hier...","19","1171"
"Frank Mason","hier... hier ist Frank Mason, der ehemalige Sekretär von Mister Shreber.","19","1171"
"Justus","Hallo Mister Mason! Ist ihnen noch etwas eingefallen oder können wir ihnen bei","19","2"
"Justus","etwas helfen?","19","2"
"Frank Mason","Nun, du hattest doch gesagt ich solle euch anrufen falls etwas Ungewöhnliches","20","1171"
"Frank Mason","passiert. Für wie ungewöhnlich hältst du es, dass ich hier in Mister Shrebers","20","1171"
"Frank Mason","Wohnzimmer auf einem Einbrecher sitze?","20","1171"
"Peter","Was?","20","3"
"Frank Mason","Ja!","20","1171"
"Bob","Wie bitte?","20","4"
"Justus","Äh, d... d... das finden wir auf jeden Fall bemerkenswert.","20","2"
"Bob","Ja!","20","4"
"Frank Mason","Sehr schön!","20","1171"
"Justus","Halten sie ihn fest, wir kommen sofort! Haben sie die Polizei schon...","20","2"
"Frank Mason","(unterbricht) Nein, nein, nein, nein, nein, nein! Keine... kei... keine Polizei! I... ich","20","1171"
"Frank Mason","wollte euch erst etwas wicht... Oh! (Musik setzt ein) Lieber Himmel! Da ist noch","20","1171"
"Frank Mason","einer. Ich k... kann nicht weiterred... Kommt schnell! Hilfe! (Gepolter und","20","1171"
"REGIE","Gestöhne)","20","0"
"Justus","Mister Mason! Wir kommen sofort! (Frank Mason stöhnt und ächzt;","20","2"
"Justus","Aufprallgeräusch) Mister Mason? Mister Mason! Hallo? Hallo!","20","2"
"Peter","Justus! Justus, da ist was Schreckliches passiert. (Hörer wird aufgelegt; Musik","20","3"
"REGIE","setzt ein)","20","0"
"Justus","Los Kollegen! Hoffentlich ist es noch nicht zu spät. (schnelle Schritte)","20","2"
"Bob","Ja los, kommt! (Tür wird geöffnet; laute Schrottplatzgeräusche)","20","4"
"REGIE","Zwischenmusik","20","0"
"REGIE","Schritte","20","0"
"Bob","(ruft) Mister Mason!","20","4"
"Peter","(ruft) Mister Mason!","20","3"
"Bob","(ruft) Hallo!","20","4"
"Justus","(ruft) Hallo!","20","2"
"Peter","(ruft) Mister Mason! Hallo! (Türklingel; die Drei keuchen)","20","3"
"Bob","Seid mal still Freunde! (Hämmern gegen Tür) Ganz leise! Ich horch mal an der","20","4"
"Bob","Tür.","20","4"
"Justus","Und?","20","2"
"Bob","(leise) Seid doch mal leise! Nichts! Alles still.","20","4"
"Justus","Versuchen wir's durch den Garten. Los!","20","2"
"Bob","Jaja, kommt! (Schritte) Zur Terrassentür.","20","4"
"Justus","Ja!","21","2"
"Bob","Los, hier lang! (Rütteln an Tür)","21","4"
"Justus","Mist, verschlossen! (ruft) Mister Mason! Können sie mich hören? Machen sie","21","2"
"Justus","auf!","21","2"
"Bob","Hach, die Kerle müssen die Regale umgeworfen haben.","21","4"
"Peter","Vielleicht liegt Mister Mason darunter.","21","3"
"Bob","Was machen wir denn jetzt?","21","4"
"Justus","Wir müssen da irgendwie rein.","21","2"
"Peter","Ja, ich... ich schnapp mir die Machete.","21","3"
"Justus","Was hast du vor Zweiter?","21","2"
"Peter","Hach, geh zur Seite! (gepresst) Geh zur Seite! (angestrengter Laut; Glas","21","3"
"REGIE","zersplittert)","21","0"
"Bob","Vorsichtig, vorsichtig!","21","4"
"Peter","OK! Ich kletter durchs Fenster und mach euch die Tür auf.","21","3"
"Bob","Ja, aber pass auf! Schneid dich nicht!","21","4"
"Peter","Ja!","21","3"
"Bob","So ist gut! Und? Bist du drin? (Quietschen)","21","4"
"Peter","Jaja! Ja! (leise Schritte; leises metallisches Klimpern)","21","3"
"Justus","Komm schon, komm schon, komm schon! Was dauert das denn so lange? (Tür","21","2"
"Justus","wird geöffnet) Ah!","21","2"
"Bob","Ah, Peter! Da is' er wieder. Was ist denn jetzt? Ist Mason da? (Schritte)","21","4"
"Peter","Ja! Aber wir kriegen ihn da nicht raus. (Tür wird geschlossen)","21","3"
"Bob","Was? Wieso denn nicht?","21","4"
"Peter","Alles ist über ihm zusammengestürzt. Ich glaube... ich glaube wir sollten","21","3"
"Peter","schleunigst 'n Krankenwagen rufen. (Musik setzt ein)","21","3"
"Bob","Oh nein!","21","4"
"REGIE","Zwischenmusik","21","0"
"Erzähler","Kurz darauf standen drei Polizeiautos, ein Feuerwehr- und ein Krankenwagen","21","574"
"Erzähler","mit eingeschalteten Blinklichtern vor Mister Shrebers Haus. Justus, Peter und","21","574"
"Erzähler","Bob erzählten Inspektor Havilland vom Polizeirevier Waterside was vorgefallen","21","574"
"Erzähler","war. (Stimmengewirr)","21","574"
"Inspektor Havilland","Hm! Und ihr habt niemanden gesehen oder gehört?","21","1178"
"Peter","(verneinend) Mh mh!","21","3"
"Justus","Nein Inspektor!","22","2"
"Inspektor Havilland","(seufzt) Es wird kein Spaß in diesem Chaos nach Spuren zu suchen.","22","1178"
"Bob","Da, seht mal!","22","4"
"Peter","Hm?","22","3"
"Bob","Sie bringen Mister Mason auf einer Trage zum Krankenwagen.","22","4"
"Peter","Oh ja!","22","3"
"Inspektor Havilland","Gut, dass ihr sofort angerufen habt. (seufzt) Ich fahre jetzt zurück zur","22","1178"
"Inspektor Havilland","Dienststelle. Und bevor ihr auf irgendwelche schlauen Ideen kommt: Das Haus","22","1178"
"Inspektor Havilland","wird versiegelt.","22","1178"
"Peter","He!","22","3"
"Inspektor Havilland","Mein Kollege Cotta hat euch schon öfter erwähnt und ihr seid wirklich auf","22","1178"
"Inspektor Havilland","Draht,... (Sirenengeheul) das habt ihr ja grade bewiesen. Aber das hier ist ein","22","1178"
"Inspektor Havilland","Fall für die Polizei.","22","1178"
"Bob","Ja, aber...","22","4"
"Justus","(unterbricht) Ist gut Inspektor, ist gut!","22","2"
"Bob","Was?","22","4"
"Justus","Wir haben verstanden. (leise) Kommt Kollegen! (Schritte; Justus räuspert sich)","22","2"
"Bob","(leise) Äh Justus, sag mal...","22","4"
"Peter","(leise) Sag mal, ist gut?","22","3"
"Justus","(leise) Ja!","22","2"
"Peter","(leise) Seit wann bist du so zahm?","22","3"
"Justus","(leise) Naja...","22","2"
"Peter","(leise) Willst du den Fall wirklich der Polizei überlassen?","22","3"
"Justus","(wieder normale Lautstärke) Die Aufklärung des gemeinen Überfalls auf Mister","22","2"
"Justus","Mason überlass ich selbstverständlich der Polizei.","22","2"
"Bob","Wie bitte?","22","4"
"Justus","Aber ich habe das Gefühl, dass die beiden Einbrüche in Shrebers Haus etwas","22","2"
"Justus","miteinander zu tun haben.","22","2"
"Bob","Aha!","22","4"
"Justus","Nur können wir das Inspektor Havilland im Augenblick noch nicht schlüssig","22","2"
"Justus","erklären. (Peter und Bob brummen)","22","2"
"Bob","Naja, Hauptsache Mister Mason geht es bald wieder besser.","22","4"
"Peter","Ja!","22","3"
"Justus","Ich frage mich...","23","2"
"Peter","He? Was?","23","3"
"Justus","Warum hat er nicht zuerst die Polizei angerufen sondern uns?","23","2"
"Bob","Ja, vielleicht weil du ihn darum gebeten hast.","23","4"
"Justus","Das ist doch unlogisch! Wenn man einen Einbrecher festhält ruft man nicht drei","23","2"
